Using device: cuda
Loading Teacher weights from /home/jay_agarwal_2022/lorentz-gatr/runs/topt/GATr_7327/models/model_run0_it169999.pt...
✓ Loaded L-GATr. Missing: 0 | Unexpected: 12

--- Starting Engineered Knowledge Distillation ---
Epoch 76/100 | Batch 2000/2366 | Soft KD Loss: 7.5115 | Hard Loss: 0.9903 | Total Loss: 4.2509 | LR: 0.000200
Epoch 76/100 | Batch 2200/2366 | Soft KD Loss: 7.6619 | Hard Loss: 1.0274 | Total Loss: 4.3447 | LR: 0.000200
====> Epoch 76 Average KD Loss: 4.3233 | LR: 0.000200
Epoch 77/100 | Batch 0/2366 | Soft KD Loss: 7.6142 | Hard Loss: 1.1607 | Total Loss: 4.3874 | LR: 0.000200
Epoch 77/100 | Batch 200/2366 | Soft KD Loss: 7.5723 | Hard Loss: 1.0674 | Total Loss: 4.3199 | LR: 0.000200
Epoch 77/100 | Batch 400/2366 | Soft KD Loss: 7.4028 | Hard Loss: 0.9684 | Total Loss: 4.1856 | LR: 0.000200
Epoch 77/100 | Batch 600/2366 | Soft KD Loss: 7.7368 | Hard Loss: 1.0759 | Total Loss: 4.4063 | LR: 0.000200
Epoch 77/100 | Batch 800/2366 | Soft KD Loss: 7.5203 | Hard Loss: 1.1243 | Total Loss: 4.3223 | LR: 0.000200
Epoch 77/100 | Batch 1000/2366 | Soft KD Loss: 7.6437 | Hard Loss: 1.1044 | Total Loss: 4.3741 | LR: 0.000200
Epoch 77/100 | Batch 1200/2366 | Soft KD Loss: 7.6564 | Hard Loss: 1.1223 | Total Loss: 4.3893 | LR: 0.000200
Epoch 77/100 | Batch 1400/2366 | Soft KD Loss: 7.7321 | Hard Loss: 1.0869 | Total Loss: 4.4095 | LR: 0.000200
Epoch 77/100 | Batch 1600/2366 | Soft KD Loss: 7.7068 | Hard Loss: 1.2498 | Total Loss: 4.4783 | LR: 0.000200
Epoch 77/100 | Batch 1800/2366 | Soft KD Loss: 7.6175 | Hard Loss: 1.0982 | Total Loss: 4.3579 | LR: 0.000200
Epoch 77/100 | Batch 2000/2366 | Soft KD Loss: 7.4733 | Hard Loss: 1.0546 | Total Loss: 4.2640 | LR: 0.000200
Epoch 77/100 | Batch 2200/2366 | Soft KD Loss: 7.5217 | Hard Loss: 1.2126 | Total Loss: 4.3671 | LR: 0.000200
====> Epoch 77 Average KD Loss: 4.3213 | LR: 0.000200
Epoch 78/100 | Batch 0/2366 | Soft KD Loss: 7.6067 | Hard Loss: 1.1254 | Total Loss: 4.3661 | LR: 0.000200
Epoch 78/100 | Batch 200/2366 | Soft KD Loss: 7.3698 | Hard Loss: 1.1970 | Total Loss: 4.2834 | LR: 0.000200
Epoch 78/100 | Batch 400/2366 | Soft KD Loss: 7.4344 | Hard Loss: 1.1841 | Total Loss: 4.3093 | LR: 0.000200
Epoch 78/100 | Batch 600/2366 | Soft KD Loss: 7.3515 | Hard Loss: 1.0804 | Total Loss: 4.2160 | LR: 0.000200
Epoch 78/100 | Batch 800/2366 | Soft KD Loss: 7.6488 | Hard Loss: 1.1662 | Total Loss: 4.4075 | LR: 0.000200
Epoch 78/100 | Batch 1000/2366 | Soft KD Loss: 7.5753 | Hard Loss: 1.0497 | Total Loss: 4.3125 | LR: 0.000200
Epoch 78/100 | Batch 1200/2366 | Soft KD Loss: 7.6142 | Hard Loss: 1.1106 | Total Loss: 4.3624 | LR: 0.000200
Epoch 78/100 | Batch 1400/2366 | Soft KD Loss: 7.4469 | Hard Loss: 1.1604 | Total Loss: 4.3037 | LR: 0.000200
Epoch 78/100 | Batch 1600/2366 | Soft KD Loss: 7.5344 | Hard Loss: 0.9862 | Total Loss: 4.2603 | LR: 0.000200
Epoch 78/100 | Batch 1800/2366 | Soft KD Loss: 7.4357 | Hard Loss: 1.1331 | Total Loss: 4.2844 | LR: 0.000200
Epoch 78/100 | Batch 2000/2366 | Soft KD Loss: 7.5545 | Hard Loss: 1.0787 | Total Loss: 4.3166 | LR: 0.000200
Epoch 78/100 | Batch 2200/2366 | Soft KD Loss: 7.5295 | Hard Loss: 0.9844 | Total Loss: 4.2569 | LR: 0.000200
====> Epoch 78 Average KD Loss: 4.3204 | LR: 0.000200
Epoch 79/100 | Batch 0/2366 | Soft KD Loss: 7.5864 | Hard Loss: 1.1259 | Total Loss: 4.3561 | LR: 0.000200
Epoch 79/100 | Batch 200/2366 | Soft KD Loss: 7.4562 | Hard Loss: 1.0699 | Total Loss: 4.2631 | LR: 0.000200
Epoch 79/100 | Batch 400/2366 | Soft KD Loss: 7.6294 | Hard Loss: 0.9859 | Total Loss: 4.3077 | LR: 0.000200
Epoch 79/100 | Batch 600/2366 | Soft KD Loss: 7.3873 | Hard Loss: 1.1145 | Total Loss: 4.2509 | LR: 0.000200
Epoch 79/100 | Batch 800/2366 | Soft KD Loss: 7.5842 | Hard Loss: 0.9671 | Total Loss: 4.2756 | LR: 0.000200
Epoch 79/100 | Batch 1000/2366 | Soft KD Loss: 7.4424 | Hard Loss: 1.0576 | Total Loss: 4.2500 | LR: 0.000200
Epoch 79/100 | Batch 1200/2366 | Soft KD Loss: 7.5262 | Hard Loss: 0.9876 | Total Loss: 4.2569 | LR: 0.000200
Epoch 79/100 | Batch 1400/2366 | Soft KD Loss: 7.6048 | Hard Loss: 1.1139 | Total Loss: 4.3593 | LR: 0.000200
Epoch 79/100 | Batch 1600/2366 | Soft KD Loss: 7.5884 | Hard Loss: 1.1010 | Total Loss: 4.3447 | LR: 0.000200
Epoch 79/100 | Batch 1800/2366 | Soft KD Loss: 7.4187 | Hard Loss: 0.9972 | Total Loss: 4.2080 | LR: 0.000200
Epoch 79/100 | Batch 2000/2366 | Soft KD Loss: 7.6467 | Hard Loss: 1.1746 | Total Loss: 4.4106 | LR: 0.000200
Epoch 79/100 | Batch 2200/2366 | Soft KD Loss: 7.4618 | Hard Loss: 1.1515 | Total Loss: 4.3067 | LR: 0.000200
====> Epoch 79 Average KD Loss: 4.3195 | LR: 0.000200
Epoch 80/100 | Batch 0/2366 | Soft KD Loss: 7.5946 | Hard Loss: 1.1313 | Total Loss: 4.3630 | LR: 0.000200
Epoch 80/100 | Batch 200/2366 | Soft KD Loss: 7.6588 | Hard Loss: 1.2274 | Total Loss: 4.4431 | LR: 0.000200
Epoch 80/100 | Batch 400/2366 | Soft KD Loss: 7.3903 | Hard Loss: 1.0156 | Total Loss: 4.2030 | LR: 0.000200
Epoch 80/100 | Batch 600/2366 | Soft KD Loss: 7.4939 | Hard Loss: 1.0649 | Total Loss: 4.2794 | LR: 0.000200
Epoch 80/100 | Batch 800/2366 | Soft KD Loss: 7.5808 | Hard Loss: 1.1049 | Total Loss: 4.3428 | LR: 0.000200
Epoch 80/100 | Batch 1000/2366 | Soft KD Loss: 7.4853 | Hard Loss: 1.0518 | Total Loss: 4.2686 | LR: 0.000200
Epoch 80/100 | Batch 1200/2366 | Soft KD Loss: 7.5561 | Hard Loss: 1.0321 | Total Loss: 4.2941 | LR: 0.000200
Epoch 80/100 | Batch 1400/2366 | Soft KD Loss: 7.4288 | Hard Loss: 1.0264 | Total Loss: 4.2276 | LR: 0.000200
Epoch 80/100 | Batch 1600/2366 | Soft KD Loss: 7.7146 | Hard Loss: 1.1752 | Total Loss: 4.4449 | LR: 0.000200
Epoch 80/100 | Batch 1800/2366 | Soft KD Loss: 7.3578 | Hard Loss: 1.1055 | Total Loss: 4.2316 | LR: 0.000200
Epoch 80/100 | Batch 2000/2366 | Soft KD Loss: 7.5367 | Hard Loss: 1.2583 | Total Loss: 4.3975 | LR: 0.000200
Epoch 80/100 | Batch 2200/2366 | Soft KD Loss: 7.4953 | Hard Loss: 1.1426 | Total Loss: 4.3190 | LR: 0.000200
====> Epoch 80 Average KD Loss: 4.3176 | LR: 0.000200
Epoch 81/100 | Batch 0/2366 | Soft KD Loss: 7.4324 | Hard Loss: 1.1457 | Total Loss: 4.2891 | LR: 0.000200
Epoch 81/100 | Batch 200/2366 | Soft KD Loss: 7.5054 | Hard Loss: 1.0695 | Total Loss: 4.2874 | LR: 0.000200
Epoch 81/100 | Batch 400/2366 | Soft KD Loss: 7.5497 | Hard Loss: 1.1478 | Total Loss: 4.3488 | LR: 0.000200
Epoch 81/100 | Batch 600/2366 | Soft KD Loss: 7.6020 | Hard Loss: 1.0208 | Total Loss: 4.3114 | LR: 0.000200
Epoch 81/100 | Batch 800/2366 | Soft KD Loss: 7.5399 | Hard Loss: 1.1035 | Total Loss: 4.3217 | LR: 0.000200
Epoch 81/100 | Batch 1000/2366 | Soft KD Loss: 7.5271 | Hard Loss: 1.0776 | Total Loss: 4.3024 | LR: 0.000200
Epoch 81/100 | Batch 1200/2366 | Soft KD Loss: 7.7570 | Hard Loss: 1.2371 | Total Loss: 4.4970 | LR: 0.000200
Epoch 81/100 | Batch 1400/2366 | Soft KD Loss: 7.4927 | Hard Loss: 1.0722 | Total Loss: 4.2824 | LR: 0.000200
Epoch 81/100 | Batch 1600/2366 | Soft KD Loss: 7.5811 | Hard Loss: 1.1179 | Total Loss: 4.3495 | LR: 0.000200
Epoch 81/100 | Batch 1800/2366 | Soft KD Loss: 7.4593 | Hard Loss: 1.0571 | Total Loss: 4.2582 | LR: 0.000200
Epoch 81/100 | Batch 2000/2366 | Soft KD Loss: 7.4948 | Hard Loss: 1.0927 | Total Loss: 4.2938 | LR: 0.000200
Epoch 81/100 | Batch 2200/2366 | Soft KD Loss: 7.5316 | Hard Loss: 1.1589 | Total Loss: 4.3452 | LR: 0.000200
====> Epoch 81 Average KD Loss: 4.3167 | LR: 0.000200
Epoch 82/100 | Batch 0/2366 | Soft KD Loss: 7.4658 | Hard Loss: 0.9643 | Total Loss: 4.2151 | LR: 0.000200
Epoch 82/100 | Batch 200/2366 | Soft KD Loss: 7.5933 | Hard Loss: 1.0987 | Total Loss: 4.3460 | LR: 0.000200
Epoch 82/100 | Batch 400/2366 | Soft KD Loss: 7.6197 | Hard Loss: 1.0633 | Total Loss: 4.3415 | LR: 0.000200
Epoch 82/100 | Batch 600/2366 | Soft KD Loss: 7.4513 | Hard Loss: 1.0498 | Total Loss: 4.2505 | LR: 0.000200
Epoch 82/100 | Batch 800/2366 | Soft KD Loss: 7.5740 | Hard Loss: 1.0646 | Total Loss: 4.3193 | LR: 0.000200
Epoch 82/100 | Batch 1000/2366 | Soft KD Loss: 7.7954 | Hard Loss: 1.0454 | Total Loss: 4.4204 | LR: 0.000200
Epoch 82/100 | Batch 1200/2366 | Soft KD Loss: 7.4844 | Hard Loss: 1.0731 | Total Loss: 4.2788 | LR: 0.000200
Epoch 82/100 | Batch 1400/2366 | Soft KD Loss: 7.5092 | Hard Loss: 1.1850 | Total Loss: 4.3471 | LR: 0.000200
Epoch 82/100 | Batch 1600/2366 | Soft KD Loss: 7.4800 | Hard Loss: 1.1208 | Total Loss: 4.3004 | LR: 0.000200
Epoch 82/100 | Batch 1800/2366 | Soft KD Loss: 7.6189 | Hard Loss: 1.0973 | Total Loss: 4.3581 | LR: 0.000200
Epoch 82/100 | Batch 2000/2366 | Soft KD Loss: 7.5618 | Hard Loss: 1.1784 | Total Loss: 4.3701 | LR: 0.000200
Epoch 82/100 | Batch 2200/2366 | Soft KD Loss: 7.5740 | Hard Loss: 1.1251 | Total Loss: 4.3495 | LR: 0.000200
====> Epoch 82 Average KD Loss: 4.3154 | LR: 0.000200
Epoch 83/100 | Batch 0/2366 | Soft KD Loss: 7.3557 | Hard Loss: 1.2046 | Total Loss: 4.2802 | LR: 0.000200
Epoch 83/100 | Batch 200/2366 | Soft KD Loss: 7.3822 | Hard Loss: 1.1158 | Total Loss: 4.2490 | LR: 0.000200
Epoch 83/100 | Batch 400/2366 | Soft KD Loss: 7.4931 | Hard Loss: 1.0825 | Total Loss: 4.2878 | LR: 0.000200
Epoch 83/100 | Batch 600/2366 | Soft KD Loss: 7.5158 | Hard Loss: 1.1541 | Total Loss: 4.3350 | LR: 0.000200
Epoch 83/100 | Batch 800/2366 | Soft KD Loss: 7.4524 | Hard Loss: 1.0833 | Total Loss: 4.2679 | LR: 0.000200
Epoch 83/100 | Batch 1000/2366 | Soft KD Loss: 7.6289 | Hard Loss: 1.0664 | Total Loss: 4.3476 | LR: 0.000200
Epoch 83/100 | Batch 1200/2366 | Soft KD Loss: 7.4611 | Hard Loss: 1.0624 | Total Loss: 4.2618 | LR: 0.000200
Epoch 83/100 | Batch 1400/2366 | Soft KD Loss: 7.6243 | Hard Loss: 1.2089 | Total Loss: 4.4166 | LR: 0.000200
Epoch 83/100 | Batch 1600/2366 | Soft KD Loss: 7.4190 | Hard Loss: 1.1448 | Total Loss: 4.2819 | LR: 0.000200
Epoch 83/100 | Batch 1800/2366 | Soft KD Loss: 7.4633 | Hard Loss: 1.0922 | Total Loss: 4.2778 | LR: 0.000200
Epoch 83/100 | Batch 2000/2366 | Soft KD Loss: 7.6430 | Hard Loss: 1.1136 | Total Loss: 4.3783 | LR: 0.000200
Epoch 83/100 | Batch 2200/2366 | Soft KD Loss: 7.3373 | Hard Loss: 0.9605 | Total Loss: 4.1489 | LR: 0.000200
====> Epoch 83 Average KD Loss: 4.3144 | LR: 0.000200
Epoch 84/100 | Batch 0/2366 | Soft KD Loss: 7.5515 | Hard Loss: 1.0414 | Total Loss: 4.2965 | LR: 0.000200
Epoch 84/100 | Batch 200/2366 | Soft KD Loss: 7.5248 | Hard Loss: 1.0924 | Total Loss: 4.3086 | LR: 0.000200
Epoch 84/100 | Batch 400/2366 | Soft KD Loss: 7.4090 | Hard Loss: 1.1117 | Total Loss: 4.2604 | LR: 0.000200
Epoch 84/100 | Batch 600/2366 | Soft KD Loss: 7.6031 | Hard Loss: 0.9859 | Total Loss: 4.2945 | LR: 0.000200
Epoch 84/100 | Batch 800/2366 | Soft KD Loss: 7.4555 | Hard Loss: 1.0413 | Total Loss: 4.2484 | LR: 0.000200
Epoch 84/100 | Batch 1000/2366 | Soft KD Loss: 7.4396 | Hard Loss: 0.9733 | Total Loss: 4.2065 | LR: 0.000200
Epoch 84/100 | Batch 1200/2366 | Soft KD Loss: 7.5250 | Hard Loss: 1.1799 | Total Loss: 4.3524 | LR: 0.000200
Epoch 84/100 | Batch 1400/2366 | Soft KD Loss: 7.4755 | Hard Loss: 1.1374 | Total Loss: 4.3064 | LR: 0.000200
Epoch 84/100 | Batch 1600/2366 | Soft KD Loss: 7.5307 | Hard Loss: 1.1195 | Total Loss: 4.3251 | LR: 0.000200
Epoch 84/100 | Batch 1800/2366 | Soft KD Loss: 7.5542 | Hard Loss: 1.2062 | Total Loss: 4.3802 | LR: 0.000200
Epoch 84/100 | Batch 2000/2366 | Soft KD Loss: 7.5529 | Hard Loss: 1.0870 | Total Loss: 4.3200 | LR: 0.000200
Epoch 84/100 | Batch 2200/2366 | Soft KD Loss: 7.5522 | Hard Loss: 1.1942 | Total Loss: 4.3732 | LR: 0.000200
====> Epoch 84 Average KD Loss: 4.3135 | LR: 0.000200
Epoch 85/100 | Batch 0/2366 | Soft KD Loss: 7.3498 | Hard Loss: 1.0548 | Total Loss: 4.2023 | LR: 0.000200
Epoch 85/100 | Batch 200/2366 | Soft KD Loss: 7.7304 | Hard Loss: 1.1449 | Total Loss: 4.4376 | LR: 0.000200
Epoch 85/100 | Batch 400/2366 | Soft KD Loss: 7.6039 | Hard Loss: 1.1242 | Total Loss: 4.3641 | LR: 0.000200
Epoch 85/100 | Batch 600/2366 | Soft KD Loss: 7.4628 | Hard Loss: 1.3278 | Total Loss: 4.3953 | LR: 0.000200
Epoch 85/100 | Batch 800/2366 | Soft KD Loss: 7.4851 | Hard Loss: 1.1464 | Total Loss: 4.3158 | LR: 0.000200
Epoch 85/100 | Batch 1000/2366 | Soft KD Loss: 7.5457 | Hard Loss: 1.1963 | Total Loss: 4.3710 | LR: 0.000200
Epoch 85/100 | Batch 1200/2366 | Soft KD Loss: 7.6502 | Hard Loss: 1.1288 | Total Loss: 4.3895 | LR: 0.000200
Epoch 85/100 | Batch 1400/2366 | Soft KD Loss: 7.4271 | Hard Loss: 1.1272 | Total Loss: 4.2771 | LR: 0.000200
Epoch 85/100 | Batch 1600/2366 | Soft KD Loss: 7.5456 | Hard Loss: 1.1893 | Total Loss: 4.3674 | LR: 0.000200
Epoch 85/100 | Batch 1800/2366 | Soft KD Loss: 7.6270 | Hard Loss: 1.1607 | Total Loss: 4.3939 | LR: 0.000200
Epoch 85/100 | Batch 2000/2366 | Soft KD Loss: 7.4229 | Hard Loss: 1.1159 | Total Loss: 4.2694 | LR: 0.000200
Epoch 85/100 | Batch 2200/2366 | Soft KD Loss: 7.6186 | Hard Loss: 1.0616 | Total Loss: 4.3401 | LR: 0.000200
====> Epoch 85 Average KD Loss: 4.3115 | LR: 0.000200
Epoch 86/100 | Batch 0/2366 | Soft KD Loss: 7.5885 | Hard Loss: 1.0933 | Total Loss: 4.3409 | LR: 0.000200
Epoch 86/100 | Batch 200/2366 | Soft KD Loss: 7.4952 | Hard Loss: 1.1569 | Total Loss: 4.3261 | LR: 0.000200
Epoch 86/100 | Batch 400/2366 | Soft KD Loss: 7.5484 | Hard Loss: 1.0266 | Total Loss: 4.2875 | LR: 0.000200
Epoch 86/100 | Batch 600/2366 | Soft KD Loss: 7.7365 | Hard Loss: 1.1583 | Total Loss: 4.4474 | LR: 0.000200
Epoch 86/100 | Batch 800/2366 | Soft KD Loss: 7.8428 | Hard Loss: 1.2254 | Total Loss: 4.5341 | LR: 0.000200
Epoch 86/100 | Batch 1000/2366 | Soft KD Loss: 7.5946 | Hard Loss: 0.9715 | Total Loss: 4.2831 | LR: 0.000200
Epoch 86/100 | Batch 1200/2366 | Soft KD Loss: 7.4193 | Hard Loss: 1.0545 | Total Loss: 4.2369 | LR: 0.000200
Epoch 86/100 | Batch 1400/2366 | Soft KD Loss: 7.6368 | Hard Loss: 1.1386 | Total Loss: 4.3877 | LR: 0.000200
Epoch 86/100 | Batch 1600/2366 | Soft KD Loss: 7.5277 | Hard Loss: 1.1478 | Total Loss: 4.3377 | LR: 0.000200
Epoch 86/100 | Batch 1800/2366 | Soft KD Loss: 7.5625 | Hard Loss: 1.2008 | Total Loss: 4.3816 | LR: 0.000200
Epoch 86/100 | Batch 2000/2366 | Soft KD Loss: 7.6486 | Hard Loss: 1.0424 | Total Loss: 4.3455 | LR: 0.000200
Epoch 86/100 | Batch 2200/2366 | Soft KD Loss: 7.7226 | Hard Loss: 1.3366 | Total Loss: 4.5296 | LR: 0.000200
====> Epoch 86 Average KD Loss: 4.3110 | LR: 0.000200
Epoch 87/100 | Batch 0/2366 | Soft KD Loss: 7.6395 | Hard Loss: 1.1944 | Total Loss: 4.4169 | LR: 0.000200
Epoch 87/100 | Batch 200/2366 | Soft KD Loss: 7.4350 | Hard Loss: 1.0227 | Total Loss: 4.2289 | LR: 0.000200
Epoch 87/100 | Batch 400/2366 | Soft KD Loss: 7.4636 | Hard Loss: 1.1031 | Total Loss: 4.2834 | LR: 0.000200
Epoch 87/100 | Batch 600/2366 | Soft KD Loss: 7.5666 | Hard Loss: 1.2433 | Total Loss: 4.4050 | LR: 0.000200
Epoch 87/100 | Batch 800/2366 | Soft KD Loss: 7.5523 | Hard Loss: 1.0440 | Total Loss: 4.2982 | LR: 0.000200
Epoch 87/100 | Batch 1000/2366 | Soft KD Loss: 7.3963 | Hard Loss: 1.0709 | Total Loss: 4.2336 | LR: 0.000200
Epoch 87/100 | Batch 1200/2366 | Soft KD Loss: 7.3934 | Hard Loss: 1.0767 | Total Loss: 4.2350 | LR: 0.000200
Epoch 87/100 | Batch 1400/2366 | Soft KD Loss: 7.5702 | Hard Loss: 1.0197 | Total Loss: 4.2950 | LR: 0.000200
Epoch 87/100 | Batch 1600/2366 | Soft KD Loss: 7.5418 | Hard Loss: 1.0744 | Total Loss: 4.3081 | LR: 0.000200
Epoch 87/100 | Batch 1800/2366 | Soft KD Loss: 7.3934 | Hard Loss: 1.2015 | Total Loss: 4.2974 | LR: 0.000200
Epoch 87/100 | Batch 2000/2366 | Soft KD Loss: 7.6558 | Hard Loss: 1.0826 | Total Loss: 4.3692 | LR: 0.000200
Epoch 87/100 | Batch 2200/2366 | Soft KD Loss: 7.5397 | Hard Loss: 1.0520 | Total Loss: 4.2958 | LR: 0.000200
====> Epoch 87 Average KD Loss: 4.3093 | LR: 0.000200
Epoch 88/100 | Batch 0/2366 | Soft KD Loss: 7.4282 | Hard Loss: 1.1100 | Total Loss: 4.2691 | LR: 0.000200
Epoch 88/100 | Batch 200/2366 | Soft KD Loss: 7.5431 | Hard Loss: 1.1950 | Total Loss: 4.3690 | LR: 0.000200
Epoch 88/100 | Batch 400/2366 | Soft KD Loss: 7.3943 | Hard Loss: 1.1492 | Total Loss: 4.2717 | LR: 0.000200
Epoch 88/100 | Batch 600/2366 | Soft KD Loss: 7.5287 | Hard Loss: 1.1469 | Total Loss: 4.3378 | LR: 0.000200
Epoch 88/100 | Batch 800/2366 | Soft KD Loss: 7.6169 | Hard Loss: 1.2894 | Total Loss: 4.4532 | LR: 0.000200
Epoch 88/100 | Batch 1000/2366 | Soft KD Loss: 7.4632 | Hard Loss: 1.0666 | Total Loss: 4.2649 | LR: 0.000200
Epoch 88/100 | Batch 1200/2366 | Soft KD Loss: 7.4350 | Hard Loss: 1.0346 | Total Loss: 4.2348 | LR: 0.000200
Epoch 88/100 | Batch 1400/2366 | Soft KD Loss: 7.5639 | Hard Loss: 1.0274 | Total Loss: 4.2956 | LR: 0.000200
Epoch 88/100 | Batch 1600/2366 | Soft KD Loss: 7.6383 | Hard Loss: 0.9796 | Total Loss: 4.3089 | LR: 0.000200
Epoch 88/100 | Batch 1800/2366 | Soft KD Loss: 7.5249 | Hard Loss: 1.0722 | Total Loss: 4.2985 | LR: 0.000200
Epoch 88/100 | Batch 2000/2366 | Soft KD Loss: 7.6437 | Hard Loss: 1.0919 | Total Loss: 4.3678 | LR: 0.000200
Epoch 88/100 | Batch 2200/2366 | Soft KD Loss: 7.5734 | Hard Loss: 1.0898 | Total Loss: 4.3316 | LR: 0.000200
====> Epoch 88 Average KD Loss: 4.3089 | LR: 0.000200
Epoch 89/100 | Batch 0/2366 | Soft KD Loss: 7.6016 | Hard Loss: 1.1211 | Total Loss: 4.3614 | LR: 0.000200
Epoch 89/100 | Batch 200/2366 | Soft KD Loss: 7.4365 | Hard Loss: 1.1401 | Total Loss: 4.2883 | LR: 0.000200
Epoch 89/100 | Batch 400/2366 | Soft KD Loss: 7.5235 | Hard Loss: 1.0160 | Total Loss: 4.2697 | LR: 0.000200
Epoch 89/100 | Batch 600/2366 | Soft KD Loss: 7.4050 | Hard Loss: 1.1484 | Total Loss: 4.2767 | LR: 0.000200
Epoch 89/100 | Batch 800/2366 | Soft KD Loss: 7.4046 | Hard Loss: 1.0188 | Total Loss: 4.2117 | LR: 0.000200
Epoch 89/100 | Batch 1000/2366 | Soft KD Loss: 7.5444 | Hard Loss: 1.0410 | Total Loss: 4.2927 | LR: 0.000200
Epoch 89/100 | Batch 1200/2366 | Soft KD Loss: 7.4829 | Hard Loss: 1.1532 | Total Loss: 4.3181 | LR: 0.000200
Epoch 89/100 | Batch 1400/2366 | Soft KD Loss: 7.3887 | Hard Loss: 1.0819 | Total Loss: 4.2353 | LR: 0.000200
Epoch 89/100 | Batch 1600/2366 | Soft KD Loss: 7.6366 | Hard Loss: 1.2344 | Total Loss: 4.4355 | LR: 0.000200
Epoch 89/100 | Batch 1800/2366 | Soft KD Loss: 7.6165 | Hard Loss: 1.1366 | Total Loss: 4.3765 | LR: 0.000200
Epoch 89/100 | Batch 2000/2366 | Soft KD Loss: 7.5051 | Hard Loss: 1.1568 | Total Loss: 4.3310 | LR: 0.000200
Epoch 89/100 | Batch 2200/2366 | Soft KD Loss: 7.5649 | Hard Loss: 1.0496 | Total Loss: 4.3073 | LR: 0.000200
====> Epoch 89 Average KD Loss: 4.3067 | LR: 0.000200
Epoch 90/100 | Batch 0/2366 | Soft KD Loss: 7.4664 | Hard Loss: 1.0760 | Total Loss: 4.2712 | LR: 0.000200
Epoch 90/100 | Batch 200/2366 | Soft KD Loss: 7.4195 | Hard Loss: 1.0584 | Total Loss: 4.2389 | LR: 0.000200
Epoch 90/100 | Batch 400/2366 | Soft KD Loss: 7.6666 | Hard Loss: 1.1133 | Total Loss: 4.3900 | LR: 0.000200
Epoch 90/100 | Batch 600/2366 | Soft KD Loss: 7.5716 | Hard Loss: 0.9550 | Total Loss: 4.2633 | LR: 0.000200
Epoch 90/100 | Batch 800/2366 | Soft KD Loss: 7.7055 | Hard Loss: 1.1689 | Total Loss: 4.4372 | LR: 0.000200
Epoch 90/100 | Batch 1000/2366 | Soft KD Loss: 7.5299 | Hard Loss: 1.2001 | Total Loss: 4.3650 | LR: 0.000200
Epoch 90/100 | Batch 1200/2366 | Soft KD Loss: 7.4260 | Hard Loss: 1.1333 | Total Loss: 4.2796 | LR: 0.000200
Epoch 90/100 | Batch 1400/2366 | Soft KD Loss: 7.5662 | Hard Loss: 1.0495 | Total Loss: 4.3079 | LR: 0.000200
Epoch 90/100 | Batch 1600/2366 | Soft KD Loss: 7.6722 | Hard Loss: 1.1520 | Total Loss: 4.4121 | LR: 0.000200
Epoch 90/100 | Batch 1800/2366 | Soft KD Loss: 7.5312 | Hard Loss: 1.0485 | Total Loss: 4.2899 | LR: 0.000200
Epoch 90/100 | Batch 2000/2366 | Soft KD Loss: 7.7096 | Hard Loss: 1.2592 | Total Loss: 4.4844 | LR: 0.000200
Epoch 90/100 | Batch 2200/2366 | Soft KD Loss: 7.4457 | Hard Loss: 1.0301 | Total Loss: 4.2379 | LR: 0.000200
====> Epoch 90 Average KD Loss: 4.3069 | LR: 0.000200
Epoch 91/100 | Batch 0/2366 | Soft KD Loss: 7.4706 | Hard Loss: 1.1732 | Total Loss: 4.3219 | LR: 0.000200
Epoch 91/100 | Batch 200/2366 | Soft KD Loss: 7.4476 | Hard Loss: 1.1498 | Total Loss: 4.2987 | LR: 0.000200
Epoch 91/100 | Batch 400/2366 | Soft KD Loss: 7.4342 | Hard Loss: 1.1944 | Total Loss: 4.3143 | LR: 0.000200
Epoch 91/100 | Batch 600/2366 | Soft KD Loss: 7.7106 | Hard Loss: 1.1598 | Total Loss: 4.4352 | LR: 0.000200
Epoch 91/100 | Batch 800/2366 | Soft KD Loss: 7.5806 | Hard Loss: 0.9915 | Total Loss: 4.2861 | LR: 0.000200
Epoch 91/100 | Batch 1000/2366 | Soft KD Loss: 7.4830 | Hard Loss: 0.9682 | Total Loss: 4.2256 | LR: 0.000200
Epoch 91/100 | Batch 1200/2366 | Soft KD Loss: 7.4356 | Hard Loss: 1.0443 | Total Loss: 4.2399 | LR: 0.000200
Epoch 91/100 | Batch 1400/2366 | Soft KD Loss: 7.7257 | Hard Loss: 1.2072 | Total Loss: 4.4665 | LR: 0.000200
Epoch 91/100 | Batch 1600/2366 | Soft KD Loss: 7.4980 | Hard Loss: 1.1630 | Total Loss: 4.3305 | LR: 0.000200
Epoch 91/100 | Batch 1800/2366 | Soft KD Loss: 7.4368 | Hard Loss: 1.1197 | Total Loss: 4.2782 | LR: 0.000200
Epoch 91/100 | Batch 2000/2366 | Soft KD Loss: 7.5738 | Hard Loss: 1.0861 | Total Loss: 4.3299 | LR: 0.000200
Epoch 91/100 | Batch 2200/2366 | Soft KD Loss: 7.6318 | Hard Loss: 1.0972 | Total Loss: 4.3645 | LR: 0.000200
====> Epoch 91 Average KD Loss: 4.3057 | LR: 0.000200
Epoch 92/100 | Batch 0/2366 | Soft KD Loss: 7.4404 | Hard Loss: 1.0965 | Total Loss: 4.2684 | LR: 0.000200
